file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,unknown,0.10113666255160382,0.6295847537929707,0.3719993196654647,0.7901079899336447,0.3376018779492587,0.9383259911894273,0.4730538922155685,0.3502839380475835,0.9895366697900898
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,unknown,0.4768488058352826,0.9420979986197378,0.7857047276536498,0.9731635847925781,0.7155913382124947,0.9577464788732395,0.8550185873605942,0.747895960243668,0.9952717894134041
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,unknown,0.7711694211907437,0.9954149270482603,0.7357411414549868,0.9960672064337572,0.7188707117946332,1.0,0.9999999999999996,0.5781990521327015,0.999612043992949
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,unknown,0.7319882458164892,0.9607220708446867,0.8101960305789511,0.9904061147493677,0.6920104440178341,1.0,0.9999999999999996,0.5239852398523985,0.9985582516838908
396_UCR_id_94_Medical_tr_1875_1st_5607.csv,unknown,0.20233405305612123,0.9933696072309934,0.6418833747914732,0.9977430250702951,0.4778724692891717,0.5744680851063829,0.47787610619468984,0.46956521739130436,0.9963094004487216
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,unknown,0.006516777920394934,0.3740033818736744,0.1089263967915364,0.5106953148439808,0.020797714393581287,0.27549668874172184,0.019742489270386243,0.07021791767554479,0.9838644660005809
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,unknown,0.45165449491744813,0.9973988310355597,0.9024297241616744,0.9996381568576626,0.5970099799919567,0.9090909090909091,0.7692307692307687,0.5357142857142857,0.9985882313954301
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,unknown,0.49743180378707375,0.9988809786423343,0.7876011746436765,0.9995117405520014,0.7118595231590421,0.9259259259259259,0.7636363636363631,0.684931506849315,0.9992981171470627
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,unknown,0.0005317324043874576,0.29984846297412204,0.0006971438408791928,0.38905958640669847,0.001829372021527535,0.0042617419870372006,0.0016793639409073795,0.0061627906976744196,0.7475951654657123
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,unknown,0.010378145315593825,0.6155377314011433,0.010563030436521032,0.6165823821814547,0.09199983383174916,0.8351756325227218,0.10695187165775391,0.08184632668412099,0.7031542205954516
332_UCR_id_30_Facility_tr_13750_1st_52600.csv,unknown,0.45099284779053866,0.9824745437956205,0.5135281015487819,0.9917700616038453,0.560901604260998,1.0,0.9999999999999996,0.43014128728414447,0.9995432806053233
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,unknown,0.0004961894618277271,0.219263424738772,0.0006150574321208166,0.2594313634008454,0.001660407721728219,0.0016752464880900445,0.0016229800006980542,0.002551155565468118,0.7991105052222797
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,unknown,0.06754717744299558,0.9907312033063107,0.09684876844381829,0.9906329879043895,0.2006784395558154,0.35502958579881655,0.1979166666666665,0.11228144091004844,0.9200746091295618
406_UCR_id_104_Facility_tr_20000_1st_67950.csv,unknown,0.020551636969290518,0.7611657429467085,0.025857866746098194,0.8441715845521646,0.10085674989123475,0.8250825082508251,0.1791044776119401,0.19435488776689577,0.6934923113781362
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,unknown,0.16776321566264588,0.9912995376988352,0.5829511684897395,0.996671783422339,0.44220761094574385,0.4631578947368421,0.43349753694581245,0.37590361445783127,0.9962894800037765
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,unknown,0.0025652633627786625,0.3131880474452555,0.013108949115359892,0.49178521894116234,0.008931075125197736,0.022156982219021768,0.007246508088914646,0.05585032113934655,0.9927090879120324
