file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.06909871101379395,0.4408840795866746,0.7515355829246195,0.31778204652014186,0.9379996221368859,0.6086909924742345,0.9047619047619048,0.8779661016949146,0.5016023665721682,0.9137346825936179
140_MSL_id_1_Sensor_tr_530_1st_630.csv,0.030408143997192383,0.057647178859300076,0.5041322314049587,0.07937116616570136,0.5099381291903005,0.09486385527570239,1.0,0.9999999999999996,0.34246575342465757,0.987548809630389
141_MSL_id_2_Sensor_tr_500_1st_550.csv,0.008529901504516602,0.17078002558443545,0.5425328065889028,0.29212332994143786,0.7119423580222485,0.24535695952977785,0.9176470588235294,0.24299065420560725,0.172741599689679,0.6755648742391275
143_MSL_id_4_Sensor_tr_980_1st_3550.csv,0.015731096267700195,0.05101990969567173,0.4627691988879933,0.059709748259890304,0.5914957854939727,0.08517567863428538,1.0,0.9999999999999996,0.3479212253829322,0.9868051759637776
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,0.14952635765075684,0.021475409836065575,0.5,0.03832611233420202,0.5043554663778667,0.04204741375505712,0.0,0.0,0.0,
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.00957489013671875,0.044457954787906526,0.4342636968527752,0.10384415399150465,0.6051373765244424,0.09568908493745937,0.6974063400576369,0.10682492581602362,0.1678407350689127,0.8199340497380483
147_MSL_id_8_Sensor_tr_590_1st_690.csv,0.009237289428710938,0.26476151685386146,0.6123081463990555,0.25236813270337577,0.6706784651701997,0.29973705913982357,0.7422680412371134,0.6666666666666662,0.33526040771773075,0.7003082121101126
148_MSL_id_9_Sensor_tr_883_1st_1238.csv,0.01598954200744629,0.18554277830771304,0.6290875548411398,0.20347842025535573,0.675584664136995,0.24489309255818614,0.9934640522875817,0.8275862068965512,0.29931376369225443,0.8503423991006642
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.07868552207946777,0.041556691477604525,0.4532460939993533,0.8025551578766043,0.960354134088902,0.10904130358148753,0.09358900973096737,0.09358900973096727,0.13614975715779143,0.6715609597291055
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.042093753814697266,0.04397285691088908,0.4778125945021521,0.8270630931867247,0.9661782143535906,0.10326652048925969,0.09310773348628237,0.09310773348628228,0.010904570945622366,0.6716304799694078
155_Stock_id_7_Finance_tr_500_1st_18.csv,0.07722783088684082,0.04304654886778552,0.47136861984032963,0.8986055827623844,0.9809673534937284,0.11234207224250974,0.0928700964016417,0.0928700964016416,0.011650183802087852,0.671687079906809
156_Stock_id_8_Finance_tr_500_1st_24.csv,0.0427088737487793,0.04668477683082616,0.4875453299456637,0.13930089604129176,0.6248467603982254,0.10449864609854842,0.09274309207381203,0.09274309207381193,0.031243861320173143,0.6708978158728056
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.07854795455932617,0.04382967074783664,0.47773241834082003,0.5784990512509116,0.9112188308838003,0.11629344099816435,0.09361580303464069,0.0936158030346406,0.010641499439525077,0.6709871262163485
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.043192386627197266,0.12195173847332166,0.4663135108779717,0.9380336754320799,0.975876266679154,0.24674363259290977,0.2428722280887012,0.24287222808870096,0.022895658225627155,0.6875391271554612
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.08060717582702637,0.11938706071249501,0.4599466840591287,0.9692866903857724,0.9875795591203375,0.26366365631682015,0.24569722514927994,0.24569722514927972,0.16975506979425678,0.6865581800433421
166_Stock_id_18_Finance_tr_500_1st_18.csv,0.0800485610961914,0.11778395993807143,0.4549849760346653,0.846057999976912,0.9389186366014122,0.26144799276392405,0.24562019758507136,0.24562019758507111,0.15653804076117214,0.6866660514861973
169_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,0.7866530418395996,0.12777945912971722,0.5689803335762009,0.13613091753862883,0.5874262446509574,0.28701000131573523,0.9892749892749894,0.5283018867924524,0.45589368481493986,0.8262617251690602
170_MITDB_id_1_Medical_tr_17675_1st_17775.csv,33.43542551994324,0.04569176635830814,0.4998576615828919,0.05834223120757834,0.5033954550075076,0.08739515096632498,0.08739028397538764,0.08739028397538756,0.10661418593452775,0.6890660403483179
