file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,0.06924487493203071,0.2784222303453073,0.6204926246227925,0.8884112773439231,0.12663800451475724,0.16884593519044913,0.1263118440779609,0.8548703174503589,0.6715469482737232
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.11377939886720217,0.5549300756253637,0.6259882112764396,0.925904840765525,0.1331316536704286,0.23754789272030652,0.12487903395464259,0.253957079475759,0.6811902559882872
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,0.08739664265900997,0.37536608363560886,0.5278768760499165,0.8675091648581833,0.15803869921993716,0.3554301833568406,0.15772986917265508,0.8305824551983454,0.6734651579381417
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,0.05592457959126909,0.5016703331530409,0.8050083050950017,0.9402044138606783,0.10298967538139271,0.10243793334824423,0.10239021412833132,0.10838436707003142,0.6716621932922359
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,0.20447562283577547,0.5403687419200855,0.4120292328936667,0.8450295679465035,0.2752244724585709,0.45871559633027525,0.4449152542372877,0.5030174832364,0.6735478596509507
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,0.11515739871388056,0.4258622647277174,0.22920970064260732,0.6883014203310389,0.1851162875110026,0.40030792917628943,0.32684824902723686,0.7988229321853609,0.6817134293766326
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,0.10006545270430509,0.3178274653762724,0.24686370003448432,0.5119040510162436,0.14471108802330218,0.20911127707244212,0.34969325153374187,0.6149986497426394,0.6829517070705371
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,0.06836433305724629,0.5667396441479009,0.7412563109868157,0.9311216768759607,0.10869243334689663,0.23703703703703705,0.10418604651162758,0.12653367599623006,0.6698251504414925
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,0.21630571028271928,0.6172102493374575,0.6757919085868074,0.8137117980652611,0.31203504666287324,0.35802469135802467,0.3249269005847949,0.6141850538072512,0.7373266865908719
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,0.11055865699718731,0.41349674988647045,0.7214545756477675,0.894913699443083,0.16506247573641863,0.24242424242424243,0.18251292425264057,0.6630861764968962,0.6940939445339183
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,0.07911059947804377,0.6491689639292969,0.7753795625868466,0.9334728952381282,0.15082028357789287,0.3437815975733064,0.14799899320412765,0.15567948885590233,0.6847657965338663
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,0.07855989427250074,0.36143950263032043,0.28170956031708755,0.6107863715505029,0.15156976368055747,0.290846877673225,0.2550177095631636,0.5620977250817047,0.718432018340064
302_Power_id_1_Facility_tr_7685_1st_7785.csv,0.07607256267605167,0.41422383999167706,0.07559261929060045,0.4267812895392591,0.15882987467161705,0.8277003724651676,0.5161290322580641,0.24158332572991328,0.6969605099953622
303_UCR_id_1_Medical_tr_2499_1st_8000.csv,0.0013063832897093114,0.01143888498947156,0.0018911904027935208,0.021509806881382324,0.004989472233545109,0.005343022013250694,0.0049895220037920315,0.35772357723577236,0.8627203590376565
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,0.02588297481006769,0.8749014877362284,0.03228428892847043,0.9084179105293999,0.06074656358442108,0.5747126436781609,0.06578947368421045,0.07906558849955077,0.9117526371209789
306_UCR_id_4_Medical_tr_2507_1st_8500.csv,0.00010022048506714773,0.0049865363518499795,0.00019384228785501536,0.25328514852827233,0.00020041887986813978,0.00020002000200020003,0.00020002000200019978,0.0002031488065007618,0.8067074374745339
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,0.0017688179294429681,0.7449705173217056,0.00298780570504082,0.8415425262405293,0.005443452082869244,0.025613660618996798,0.00543232231779085,0.00988744413720408,0.7339819993873358
308_UCR_id_6_Facility_tr_20000_1st_56600.csv,0.002009890200683765,0.12682615860110497,0.0025545411434535485,0.22395190911395874,0.007523719044364437,0.035977693829825505,0.0074719800747197924,0.006061814556331006,0.7442511886161559
