file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
487_UCR_id_185_Medical_tr_49938_1st_191200.csv,0.002488114793134198,0.4942606083722704,0.0027147186292626243,0.5256817867565793,0.008003204483075023,0.8183306055646481,0.017191977077363876,0.023820777011059644,0.6791574759336875
488_UCR_id_186_Medical_tr_7500_1st_16000.csv,0.012512535224067022,0.5594297658862877,0.00913755148234487,0.6458555850024511,0.053686861315093225,0.9803921568627451,0.33333333333333304,0.20392156862745098,0.7328674952270378
489_UCR_id_187_Medical_tr_1875_1st_4485.csv,0.04640279090036392,0.5685764303017773,0.04085227515268986,0.6838102974479705,0.057142302046208696,1.0,0.9999999999999996,0.3441558441558442,0.9967627566861167
490_UCR_id_188_Medical_tr_14750_1st_47530.csv,0.0035884608673181695,0.42947156308111367,0.003613971188793194,0.43093877415611853,0.008975332498267857,0.5549626467449307,0.008775038390792949,0.011532413070068146,0.7939237287230986
491_UCR_id_189_Facility_tr_32372_1st_114000.csv,0.002818667786542935,0.5392459773646896,0.003571387363990807,0.6017526639662382,0.007401387995676499,0.031918564527260176,0.005698620009857066,0.005244730463379024,0.9104336942577796
492_UCR_id_190_HumanActivity_tr_12500_1st_46500.csv,0.00660673974007698,0.5149187122736418,0.007945837433425673,0.5546474154196969,0.01597787789630333,0.9202453987730062,0.03703703703703699,0.04769375588327581,0.9411424115541821
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,0.0008111625020688032,0.4480928106872913,0.04772690577944228,0.7776335189438813,0.002190798578275566,0.00564652738565782,0.0017548477669562146,0.00827912477823773,0.9960484643343778
494_UCR_id_192_Facility_tr_22500_1st_72150.csv,0.02164730135162932,0.5304807236112021,0.008791109284803611,0.5819384797576641,0.04243876484096868,1.0,0.9999999999999996,0.3461169702780441,0.9988740153881602
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,0.0022251682384123667,0.3745046977124183,0.0033458943493649717,0.5097414732723875,0.005976292256939649,0.0194884287454324,0.0058486657731205,0.00858544562551104,0.7012067810183069
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,0.0028089887640449437,0.9566173774899182,0.00454854513250353,0.959992613990121,0.005602185031432179,0.005263157894736842,0.005263157894736837,0.005730659025787966,0.7162214335103622
497_UCR_id_195_Facility_tr_32372_1st_114000.csv,0.002307337625665853,0.44062410058351786,0.0030024144291538974,0.5199658786444706,0.0058433573549740965,0.03646397950133044,0.005698532242911482,0.008333333333333333,0.8728183764822888
498_UCR_id_196_Medical_tr_15000_1st_51370.csv,0.00612651055361974,0.47440439013556573,0.008093601783405211,0.5524996946045573,0.01480958390052641,0.8757396449704142,0.024024024024024,0.02650884218733388,0.9153907565428587
