file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
081_LTDB_id_3_Medical_tr_500_1st_26.csv,0.04933786392211914,0.3268563534780203,0.5212308839877161,0.38365913326825946,0.593945674659551,0.47983521578523325,0.9484667608329157,0.5150365934797069,0.26095804943448675,0.7833781197396354
083_LTDB_id_5_Medical_tr_15502_1st_15602.csv,0.04873394966125488,0.005542348618962342,0.5349039978624728,0.005752621391817761,0.5449922265240514,0.012298940397365626,0.23379923761118174,0.012526300337622925,0.012498620891291608,0.6916531916693719
084_SVDB_id_1_Medical_tr_12973_1st_13073.csv,0.12237286567687988,0.017564465947747823,0.5491209342420212,0.02209577556364054,0.6189618616399984,0.03514584762195876,0.7224985540775013,0.06089965397923865,0.0465021992020596,0.6735242041618339
085_SVDB_id_2_Medical_tr_50000_1st_54982.csv,0.11411023139953613,0.03316269363329478,0.453407816055639,0.04610856658070925,0.5490345626748364,0.07178834285858135,0.6050575657894736,0.06890091707098178,0.06866221366679227,0.6746904687752275
086_SVDB_id_3_Medical_tr_533_1st_633.csv,0.10608649253845215,0.07885919891331498,0.5467513114513541,0.09897547340641946,0.6203018603534989,0.1422749957442939,0.8404174519677067,0.19430847883932334,0.13863428662392963,0.6987142914880112
087_SVDB_id_4_Medical_tr_5421_1st_5521.csv,0.12021636962890625,0.055215517014256636,0.5058850568488287,0.0679783310472631,0.5759454237049763,0.11285992861379693,0.6164882077122261,0.12650037104505696,0.09182952534133373,0.6677649745132715
088_SVDB_id_5_Medical_tr_500_1st_168.csv,0.1241312026977539,0.1081544982013521,0.5353697097544772,0.14176654041108486,0.6240833571340172,0.18714434765962434,0.8566373865997409,0.20705691496552636,0.14748043430939956,0.6786233222275772
089_SVDB_id_6_Medical_tr_50000_1st_83083.csv,0.13338494300842285,0.013107872449438649,0.4766001942777852,0.014819866528090125,0.5127198657697628,0.026669209609317374,0.8636695906432748,0.19999999999999968,0.04769581074818144,0.7038476407509772
091_SVDB_id_8_Medical_tr_500_1st_126.csv,0.11096692085266113,0.08842030179421026,0.5463492124652716,0.10198791982551365,0.5919453673708079,0.154860065988933,0.8836657169990503,0.18316590697880233,0.1385056434752866,0.6924186380085203
092_SVDB_id_9_Medical_tr_2674_1st_2774.csv,0.12581992149353027,0.05343312277187502,0.49417790136789064,0.05940722796079194,0.527480015276346,0.09980853783114711,0.9176611934321184,0.1527070800555296,0.10117914335623937,0.7150970866572511
