file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
085_SVDB_id_2_Medical_tr_50000_1st_54982.csv,61.54900026321411,0.039833393101116915,0.5327100378474101,0.05380382958821717,0.6018945022700198,0.07697816340717284,0.0729434174050579,0.0721070370748646,0.05476611283313874,0.677278448611822
086_SVDB_id_3_Medical_tr_533_1st_633.csv,0.47815465927124023,0.0739034299356719,0.5261497398969449,0.0936849178771602,0.583879449514034,0.1376410549748518,0.13204788486662927,0.13035253372070585,0.1507715272827992,0.67634617687003
087_SVDB_id_4_Medical_tr_5421_1st_5521.csv,4.889649391174316,0.056285984703912044,0.5068168285679525,0.07771135815957474,0.5934305586381398,0.11264330562144913,0.11653073385523041,0.10961303070173418,0.0637607375466905,0.6727516162495982
088_SVDB_id_5_Medical_tr_500_1st_168.csv,0.45026659965515137,0.0932755379786813,0.4631278142846691,0.13064048664277506,0.5646622091183502,0.18080192556523025,0.18326498378452052,0.1809864165718625,0.15963810796406125,0.6738392396836657
089_SVDB_id_6_Medical_tr_50000_1st_83083.csv,61.00957155227661,0.013954917154077897,0.5111490757295494,0.015622400232854225,0.5478500066931846,0.0274309962408998,0.028903158609337728,0.027075501143674355,0.022280375693288515,0.6668940289954026
091_SVDB_id_8_Medical_tr_500_1st_126.csv,0.45173025131225586,0.08850767002295513,0.5493788763745772,0.10197647624093685,0.5916775109236209,0.15434411837299003,0.14470254865503437,0.14388927718089153,0.11325582734371294,0.6854399863517567
092_SVDB_id_9_Medical_tr_2674_1st_2774.csv,2.3598074913024902,0.05227694808772115,0.4964737253009093,0.05833611227729704,0.52526690402849,0.10170676513321994,0.10280937534511907,0.10174868593396488,0.039558720346248806,0.6853485533338101
093_SVDB_id_10_Medical_tr_500_1st_37.csv,0.4579043388366699,0.08086515601840692,0.5103000767912377,0.10135743693810112,0.5785441556035581,0.14586785388613296,0.14668783771741506,0.14593367388307776,0.13218045985989807,0.6880278013393187
094_SVDB_id_11_Medical_tr_20100_1st_23611.csv,8.51595401763916,0.011201236724662682,0.47331097866117694,0.016027815852868523,0.5591864624274346,0.023234142476482252,0.023481177786060382,0.02316563929210576,0.022502671560655378,0.7519451345051993
095_SVDB_id_12_Medical_tr_6264_1st_6364.csv,5.6338887214660645,0.03332969488016448,0.5140445904435019,0.041461948878596534,0.5569201825557732,0.06381605428962812,0.06352827025048727,0.06313754874746677,0.03773703326699308,0.6714419023364985
096_SVDB_id_13_Medical_tr_500_1st_444.csv,0.4496006965637207,0.035025223972563455,0.5181461908090271,0.04368133349105409,0.5823886661921613,0.06647971251492953,0.0656833557713951,0.06524667202032684,0.04838948447238171,0.6682751832943851
097_SVDB_id_14_Medical_tr_1031_1st_1131.csv,0.9171123504638672,0.10882432238999125,0.42858180593913264,0.1453929326122646,0.5168355049431266,0.21735796155436385,0.21784444609939363,0.21667772338830268,0.11795564383596924,0.6802772110748935
098_SVDB_id_15_Medical_tr_500_1st_303.csv,0.4491159915924072,0.06175778027692548,0.48706089467640934,0.08341550708049339,0.5691438471936854,0.11917487590188498,0.12145237035527252,0.11907055894092756,0.11611024850588653,0.6751983001872612
099_SVDB_id_16_Medical_tr_1115_1st_1215.csv,1.0015993118286133,0.08344347069962346,0.5676109246885186,0.11127350734193032,0.631933108590762,0.1580056650018846,0.13700256216274959,0.13511554943052567,0.07242830394272355,0.6911330296468852
100_SVDB_id_17_Medical_tr_17803_1st_17903.csv,10.684389591217041,0.03232601219575412,0.48499727471237364,0.03981415485792449,0.5504832373848928,0.058671019964046466,0.05971574034789987,0.05864595500675045,0.056739228551575135,0.6872997436191085
101_SVDB_id_18_Medical_tr_1851_1st_1951.csv,1.6433234214782715,0.06282865161626844,0.4193829473041567,0.07923165964525937,0.48333819545241696,0.13317988461699257,0.1367543144448974,0.13338335351192795,0.07516281651214325,0.6745219102349523
102_SVDB_id_19_Medical_tr_50000_1st_107354.csv,58.85905885696411,0.0584798103328454,0.5039393629452399,0.05960829816343897,0.5100085705059677,0.11153928048956085,0.11297058761428179,0.11162003848675155,0.047440033796176076,0.6880356526620024
103_SVDB_id_20_Medical_tr_12167_1st_12267.csv,11.511504411697388,0.026031802998129464,0.48396665441744435,0.03254127332234556,0.5424061054057884,0.05200519203063001,0.05749914700094882,0.05196026346843686,0.051157764037295314,0.6717709652979855
104_SVDB_id_21_Medical_tr_50000_1st_106634.csv,59.07195281982422,0.016817155851667875,0.5458911876082424,0.01915410455554261,0.572230813913209,0.03432894222596288,0.0304902993323991,0.030135745818349602,0.02167645759961597,0.6697346740617811
105_SVDB_id_22_Medical_tr_500_1st_417.csv,0.29277825355529785,0.08313926115789037,0.47752368097161757,0.10906451615176214,0.5643499476115931,0.15791030508805573,0.15956163156650785,0.15805346127484562,0.1186360304903249,0.6993693483523358
106_SVDB_id_23_Medical_tr_37500_1st_121963.csv,29.995031356811523,0.004014641810900701,0.38866986489328864,0.004168661746108107,0.40305726898218663,0.009009352270572526,0.009349478241025676,0.009006827756525098,0.008695385413639085,0.6645668064795798
108_SVDB_id_25_Medical_tr_1238_1st_1338.csv,1.0995628833770752,0.03115782512174378,0.5031550559992161,0.035259150067374644,0.5356106797558277,0.06018478849817555,0.061610815110734254,0.06021422536999175,0.03428003773723852,0.6767399022567192
109_SVDB_id_26_Medical_tr_1038_1st_1138.csv,0.9158227443695068,0.09939033711623248,0.5328651745648563,0.1391752176764722,0.6135514833229062,0.16767549313806462,0.1665766576657666,0.16578908380349067,0.15370037209036166,0.6890891455932595
110_SVDB_id_27_Medical_tr_30824_1st_30924.csv,33.189006328582764,0.032019515750615395,0.46635940984742136,0.041492167229302546,0.5294224858406276,0.06587217564337565,0.06607972176959254,0.06582798805577893,0.0686358872839269,0.6848707768742638
111_SVDB_id_28_Medical_tr_1791_1st_1891.csv,1.584528923034668,0.1134751169523224,0.5614128150714781,0.14409347919952992,0.6263451251968678,0.2023489462363678,0.19088808990325326,0.17924819183705812,0.11061540318600808,0.6782149627662245
112_SVDB_id_29_Medical_tr_8226_1st_8326.csv,7.551643371582031,0.010459684354982008,0.4683634449566501,0.01436307054891625,0.5473813456010552,0.022004775323767,0.02235139466938016,0.02200116209474128,0.01864325647207441,0.6673204182013673
114_SVDB_id_31_Medical_tr_25000_1st_63090.csv,13.149549007415771,0.004558265069566664,0.44313058840060854,0.00519173323681843,0.48230476589519145,0.009932772522762538,0.01001581975554951,0.009916056150675673,0.008152957740065905,0.6665237575994848
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,75.23549962043762,0.19826233246050934,0.6386375415660831,0.19082301655771194,0.6166823316090512,0.3137665665956587,0.8110068981072496,0.3349014785369058,0.22207984104972173,0.7375174828084913
116_TAO_id_1_Environment_tr_500_1st_3.csv,0.023888349533081055,0.047896167723062044,0.4471442106091234,0.8176586828576182,0.923810902863072,0.1142408233289472,0.11421319796954314,0.1137259667152314,0.6611726925210394,0.7469985545941547
117_TAO_id_2_Environment_tr_500_1st_1.csv,0.023922204971313477,0.10284017497204687,0.21409783009378144,0.63697920856616,0.7535302420746952,0.2558817326639585,0.25784626949821465,0.25594721280944716,0.8644066708420952,0.7169012300557633
118_TAO_id_3_Environment_tr_500_1st_7.csv,0.024262189865112305,0.6578567370822153,0.9670586506776601,0.6978354726566374,0.9785326413526467,0.7492575450327693,0.7456310679611651,0.7415949637774863,0.9093314623475972,0.9569023578742807
119_TAO_id_4_Environment_tr_500_1st_1.csv,0.024224281311035156,0.06817485054839523,0.25982347733866223,0.9067020724494055,0.9494840399836019,0.1865746031541829,0.18547734627831716,0.18412593130808008,0.8215354793183799,0.7257360078861546
