file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,75.37638902664185,0.010607656481897858,0.6400346837417944,0.011232283568185038,0.6472588324368652,0.026605368669423073,0.07861598756986156,0.02650541698160743,0.05531736037970559,0.8060289307061976
039_GHL_id_8_Sensor_tr_50000_1st_63030.csv,64.69461417198181,0.006337242648271844,0.5855503119262541,0.00667620352881402,0.5940142064829348,0.018876275621454944,0.05922019976676977,0.01878991650713468,0.029101707498144024,0.6666804344667718
041_GHL_id_10_Sensor_tr_50000_1st_57001.csv,68.71720218658447,0.012748981883025787,0.6721042854321555,0.013935434194686902,0.6817160801469502,0.03660979671471644,0.16164480680609714,0.03534343145660661,0.023800367382453728,0.6668322802572478
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,76.7616012096405,0.011823527403566585,0.5928999874613536,0.01346235871316991,0.6044672171145022,0.03932580099478488,0.18836648583484025,0.0377096657415228,0.07510270207718567,0.68818212205955
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,55.85023593902588,0.0036608790031583314,0.34838377217786337,0.0037287902765107857,0.3498913303774027,0.01214911486227274,0.02716323787863124,0.012014930065333312,0.040181216905931606,0.6666768388493104
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,97.6741099357605,0.012436854736208541,0.6667875228768771,0.013303000802126227,0.6696075081649341,0.037987410080626116,0.08382526564344746,0.03803658311264392,0.05579684104357674,0.6913643967657376
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,76.30176448822021,0.062151541280067675,0.9184513492118404,0.06674566624068054,0.9215916064481642,0.13406338825804037,0.8038461538461538,0.20986687548942803,0.15315315315315317,0.7651957028434255
046_GHL_id_15_Sensor_tr_50000_1st_156462.csv,81.79791188240051,0.7487595825720529,0.9985123572703574,0.6903202686294214,0.9984051613789175,0.7432550938958635,1.0,0.9999999999999996,0.7202681457862805,0.998554176951811
047_GHL_id_16_Sensor_tr_50000_1st_77001.csv,70.52942824363708,0.01457462744706264,0.4881121615217628,0.01501813289291561,0.4194794626042425,0.0367689921250236,0.26622125144545805,0.03881252906930116,0.06075649954694203,0.7816066231369732
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,71.2721254825592,0.024400682895262017,0.6557615949947114,0.027142526243045046,0.6670704818383683,0.05638309375146022,0.22168720499255554,0.05807061249033583,0.07797753889754294,0.8312023460846323
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,66.59446597099304,0.03110401771544771,0.8893630597441013,0.03478715329358631,0.8947006546056039,0.0777108096093222,0.5309193510463203,0.07965304501863042,0.022707309125742568,0.8947014337472516
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,74.26138949394226,0.005526749128545091,0.49248004636825043,0.0058363973532929445,0.504650245578858,0.01357251476857682,0.08039149510631116,0.013546020643180058,0.03638570669903649,0.6671967666590268
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,87.47584199905396,0.005633476795017778,0.5980244453364006,0.005961239248533998,0.609762382239877,0.012627558943564742,0.07603461101757958,0.012668074230470039,0.033639730747247784,0.6747107706358899
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,80.43016481399536,0.0255737791463659,0.4309806103356779,0.027494055925441123,0.4432139941640319,0.06878215328427993,0.19564213830671223,0.06862513365974442,0.041672783117251866,0.8180863284224539
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,84.81442856788635,0.07170354568610109,0.8048819990522131,0.07588149644866185,0.815119547402844,0.1590529900914905,0.6167432002825857,0.2337059692048088,0.22308421281996,0.7264555677282583
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,66.12500071525574,0.005998442507765957,0.6068032387693838,0.006345829703302886,0.6192766791886692,0.014181302236732581,0.0817533625020256,0.014266192128065338,0.01352173461007057,0.6892633689512427
